system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-20,0.2507833333333333,,0.0461133333333333,,,,0.0432,0.04876,,0.0714,0.0585055555555555,,0.0443666666666666,,0.0875444444444444,,,,0.0582166666666666,0.0955722222222222,,0.0298777777777777,,0.2507833333333333,0.2279888888888888,0.0461133333333333,0.090023973063973,0.1614970833333333,0.0436333333333333,0.0432,0.04876,0.1061333333333333,0.0714,0.0585055555555555,0.176861574074074,0.0443666666666666,0.0389666666666666,0.0875444444444444,0.0559749999999999,0.0379999999999999,0.0617766666666666,0.0582166666666666,0.0955722222222222,0.1974122376543209,0.0298777777777777,0.0405749999999999,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.0383777777777777,,,,0.0551733333333333,,,0.0555333333333333,,0.1731,,,0.045975,,0.2219333333333333,,0.0464166666666666,0.0476533333333333,0.0558333333333333,0.1791,,,,0.0383777777777777,0.0598777777777777,0.0495573333333333,0.088948973063973,0.0551733333333333,0.0436333333333333,0.08785,0.0555333333333333,0.1075166666666666,0.1731,0.0547902777777777,0.2144574074074073,0.045975,0.0557294949494949,0.2219333333333333,0.1227849999999999,0.0464166666666666,0.0476533333333333,0.0558333333333333,0.1791,0.2024872376543209,0.0412666666666666,0.0442583333333333,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.0480888888888888,,,,,0.0434111111111111,0.1325,0.0412583333333333,,,0.051075,,0.0415666666666666,,,0.0435833333333333,0.0609666666666666,,0.0432333333333333,,0.3324888888888889,0.0526555555555555,,0.0480888888888888,0.1251262345679011,0.0408733333333333,0.0710527777777777,0.1225035185185184,0.0434111111111111,0.1325,0.0412583333333333,0.1088535714285713,0.2158,0.051075,0.2952666666666666,0.0415666666666666,0.061965606060606,0.1410866666666666,0.0435833333333333,0.0609666666666666,0.0759,0.0432333333333333,0.2365833333333333,0.3324888888888889,0.0526555555555555,0.0405749999999999,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,0.0783055555555555,0.0316666666666666,0.03876,,0.2585,0.03224,,0.04545,0.0326833333333333,0.06024,0.223,0.04006,,0.046475,0.2940666666666667,0.4306333333333333,,,0.2107999999999999,0.0872725308641974,0.0396079999999999,0.0710527777777777,0.1009333333333332,0.0783055555555555,0.0316666666666666,0.03876,0.114261111111111,0.2585,0.03224,0.2144574074074073,0.04545,0.0326833333333333,0.06024,0.223,0.04006,0.0709104761904761,0.046475,0.2940666666666667,0.4306333333333333,0.0386277777777777,0.04384,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.3735111111111111,,0.0356333333333333,,,,0.0189083333333333,0.0524,0.106,,0.0461266666666666,,,0.0389666666666666,0.0501,,0.0473333333333333,,0.0518,,,,0.0617833333333333,0.3735111111111111,0.0872725308641974,0.0356333333333333,0.0518953703703703,0.0733533333333333,0.1043805555555555,0.0189083333333333,0.0524,0.106,0.1731,0.0461266666666666,0.0831916666666666,0.04545,0.0389666666666666,0.0501,0.223,0.0473333333333333,0.0617766666666666,0.0518,0.1791,0.2428083333333333,0.0395074074074073,0.0617833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-25,,0.0598777777777777,0.0301066666666666,,,0.1304555555555555,,,,,0.0621866666666666,,,0.0978,0.0413166666666666,,0.0442666666666666,,,,0.0549833333333333,,0.0332083333333333,0.2107999999999999,0.0598777777777777,0.0301066666666666,0.0687611111111111,0.0717333333333333,0.1304555555555555,0.0474038333333333,0.0524,0.114261111111111,0.19945,0.0621866666666666,0.1595813973063972,0.0512869047619047,0.0978,0.0413166666666666,0.30365,0.0442666666666666,0.0866833333333333,0.0485541666666666,0.2006462962962963,0.0549833333333333,0.0386277777777777,0.0332083333333333,,,,,,,,,FO,,,,,,,,,,,,,,
10-26,,0.0512222222222222,0.0453133333333333,,,,,,,,,,,0.0550416666666666,0.0527666666666666,0.3843,,,,,0.0775833333333333,,,0.2069444444444444,0.0512222222222222,0.0453133333333333,0.0634526094276094,0.0695990476190475,0.1043805555555555,0.0242841666666666,0.0499699999999999,0.1169703703703703,0.1600453703703703,0.0445633333333333,0.1212377104377104,0.04545,0.0550416666666666,0.0527666666666666,0.3843,0.0473333333333333,0.1454566666666666,0.0510208333333333,0.1712777777777777,0.0775833333333333,0.0399287037037036,0.0617833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-27,0.0403777777777777,0.0520666666666666,0.0434388888888888,,,,,,,,0.02694,0.0729333333333333,,0.1452333333333333,,,,,,,0.0611866666666666,0.0246,,0.0403777777777777,0.0520666666666666,0.0434388888888888,0.0676874579124579,0.0717333333333333,0.0553833333333333,0.0306971666666666,0.0667277777777777,0.1373944444444444,0.12405,0.02694,0.0729333333333333,0.0681,0.1452333333333333,0.0545766666666666,0.2438916666666666,0.0871177777777777,0.1291,0.0532691666666666,0.1712777777777777,0.0611866666666666,0.0246,0.04384,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,0.0393266666666666,0.06625,0.0915333333333333,0.0553833333333333,0.02966,,,0.12405,0.0420666666666666,0.0751166666666666,,,,,,0.0866833333333333,0.0502416666666666,0.0712888888888888,,,0.4666444444444444,0.0449972222222221,0.0547175925925925,0.0393266666666666,0.06625,0.0915333333333333,0.0553833333333333,0.02966,0.05875,0.1373944444444444,0.12405,0.0420666666666666,0.0751166666666666,0.0623291666666666,0.0727333333333333,0.0545766666666666,0.2438916666666666,0.1291622222222222,0.0866833333333333,0.0502416666666666,0.0712888888888888,0.0775833333333333,0.0399287037037036,0.4666444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,0.0457266666666666,,,0.0407916666666666,0.0361333333333333,0.05875,,,0.0410866666666666,0.0831916666666666,,,,0.1034833333333333,,0.1291,0.0379666666666666,,,,0.04384,0.0449972222222221,0.0540185185185184,0.0457266666666666,0.0716194444444444,0.0717333333333333,0.0407916666666666,0.0361333333333333,0.05875,0.170781111111111,0.0975861111111111,0.0410866666666666,0.0831916666666666,0.0661722222222221,0.0796138888888888,0.0510293333333332,0.1034833333333333,0.0473333333333333,0.1291,0.0379666666666666,0.1484777777777777,0.1067266666666666,0.04035,0.04384,,,,,,,,,,,,,,FO,,,,,,,,,
10-30,0.0496166666666666,,0.0347533333333333,0.0769888888888888,,0.1653333333333333,0.0445,0.0890333333333333,,0.0711222222222222,0.02455,0.0721499999999999,0.0681,,,,,0.4269333333333333,0.0753166666666666,0.2256666666666666,0.1067266666666666,,0.0798166666666666,0.0496166666666666,0.0554166666666666,0.0347533333333333,0.0769888888888888,0.0717333333333333,0.1653333333333333,0.0445,0.0890333333333333,0.1697849999999999,0.0711222222222222,0.02455,0.0721499999999999,0.0681,0.0727333333333333,0.0545766666666666,0.1602766666666666,0.2303333333333333,0.4269333333333333,0.0753166666666666,0.2256666666666666,0.1067266666666666,0.04035,0.0798166666666666,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,0.0312,0.0687611111111111,0.0519333333333333,,0.1603333333333333,0.0695666666666666,,0.0739666666666666,0.0298555555555555,0.075025,0.0763777777777777,,,,,,0.0417,0.0982166666666666,,,,0.0704138888888888,0.0562157407407406,0.0312,0.0687611111111111,0.0519333333333333,0.1653333333333333,0.1603333333333333,0.0695666666666666,0.1785280555555555,0.0739666666666666,0.0298555555555555,0.075025,0.0763777777777777,0.0727333333333333,0.1239548888888888,0.1045333333333333,0.22935,0.1793666666666666,0.0417,0.0982166666666666,0.1460049999999999,0.0561,0.0982249999999999,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.0587666666666666,,,,,,0.0487083333333333,0.1687888888888888,,,,,0.0385666666666666,,,,,0.0306333333333333,,0.1852833333333333,0.0561,0.1166333333333333,0.0873583333333332,0.0587666666666666,0.0407458333333333,0.0675138888888888,0.1172666666666666,0.1653333333333333,0.0887566666666666,0.0487083333333333,0.1687888888888888,0.1356916666666666,0.0404744444444444,0.0742833333333333,0.0666541666666666,0.0385666666666666,0.0771111111111111,0.18348,0.1849598765432098,0.3031499999999999,0.0306333333333333,0.0890749999999999,0.1852833333333333,0.0561,0.1166333333333333,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,0.0502916666666666,0.0662666666666666,,0.1695666666666666,,0.0533666666666666,0.2057555555555555,0.1974166666666666,0.0510933333333333,0.0735416666666666,,0.0344,,0.1055833333333333,,0.1793666666666666,0.0401,0.0799333333333333,,,0.1393111111111111,0.0873583333333333,0.0571291666666666,0.0502916666666666,0.0662666666666666,0.0631733333333333,0.1695666666666666,0.1210499999999999,0.0533666666666666,0.2057555555555555,0.1974166666666666,0.0510933333333333,0.0735416666666666,0.0661722222222221,0.0344,0.0771111111111111,0.1055833333333333,0.2018141975308641,0.1793666666666666,0.0401,0.0799333333333333,0.1460049999999999,0.0826611111111111,0.1393111111111111,,,,,,,,,,,,,,,,,,,,,,,
11-03,0.1251,,,0.0644,0.1826,0.0550933333333333,,0.0619333333333333,0.2359666666666666,,,0.0671133333333333,,0.0359666666666666,0.0563866666666666,0.2503666666666667,,,,0.1200222222222222,,,0.2427,0.1251,0.0566724537037036,0.0394257098765431,0.0644,0.1826,0.0550933333333333,0.1011719999999999,0.0619333333333333,0.2359666666666666,0.1690749999999999,0.0549689999999999,0.0671133333333333,0.0746533333333332,0.0359666666666666,0.0563866666666666,0.2503666666666667,0.2018141975308641,0.1223833333333332,0.07765,0.1200222222222222,0.0675666666666666,0.0826611111111111,0.2427,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,0.1498666666666666,0.0631733333333333,0.04885,0.0817666666666666,0.04948,0.3597,,,0.0975866666666666,0.0559666666666666,0.1340333333333333,0.0771111111111111,0.3534333333333333,0.4164,,0.1152,,0.0490166666666666,,,0.1251,0.0571291666666666,0.0407458333333333,0.1498666666666666,0.0631733333333333,0.04885,0.0817666666666666,0.04948,0.3597,0.1713083333333332,0.0681716666666666,0.0975866666666666,0.0559666666666666,0.1340333333333333,0.0771111111111111,0.3534333333333333,0.4164,0.1793666666666666,0.1152,0.0959433333333333,0.0490166666666666,0.1480046666666666,0.1466522222222222,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,0.3569222222222222,0.0729333333333333,0.0554666666666666,0.05436,0.073275,0.186275,,,0.0602333333333333,0.0949166666666666,0.0501733333333333,0.3789333333333333,0.31315,,0.0654,,,0.0675666666666666,0.1092222222222222,,0.1679412698412698,0.058578086419753,0.0423902777777777,0.3569222222222222,0.0729333333333333,0.0554666666666666,0.05436,0.073275,0.186275,0.1690749999999999,0.1215446666666666,0.0602333333333333,0.0949166666666666,0.0501733333333333,0.3789333333333333,0.31315,0.22935,0.0654,0.0807124999999999,0.1035694444444444,0.0675666666666666,0.1092222222222222,0.1591055555555555,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,0.098,,0.0433333333333333,0.08835,,0.3643222222222222,,0.08525,0.1338444444444444,,,0.1534666666666666,,,0.2776666666666667,0.046225,,,0.4415666666666666,,0.1251,0.0610888888888888,0.0344888888888888,0.098,0.0631733333333333,0.0433333333333333,0.08835,0.0609625,0.3643222222222222,0.1690749999999999,0.08525,0.1338444444444444,0.0798333333333333,0.0426399999999999,0.1534666666666666,0.3631861111111111,0.22935,0.2776666666666667,0.046225,0.1198949999999999,0.0651333333333333,0.4415666666666666,0.1466877777777777,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,0.0638733333333333,,0.06968,,0.04865,0.3293388888888889,0.1808166666666666,,0.0709222222222222,0.06475,0.0351066666666666,,0.4132222222222222,0.0423,,0.0671333333333333,0.0871166666666666,,0.0504733333333333,0.0755111111111111,0.3313583333333333,0.0587666666666666,0.0507765432098764,0.0638733333333333,0.0498799999999999,0.06968,0.05436,0.04865,0.3293388888888889,0.1808166666666666,0.1628194444444444,0.0709222222222222,0.06475,0.0351066666666666,0.1534666666666666,0.4132222222222222,0.0423,0.1388333333333333,0.0671333333333333,0.0871166666666666,0.059761111111111,0.0504733333333333,0.0755111111111111,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,0.0344888888888888,0.1333,,,,,0.2338666666666666,,0.2403888888888889,0.2536333333333333,,0.05245,,0.454175,,,,0.1683,,0.0590277777777777,,0.2619535714285714,0.0661415343915343,0.0344888888888888,0.1333,0.0432333333333333,0.0914788888888888,0.0533416666666666,0.0798880555555555,0.2338666666666666,0.1289916666666666,0.2403888888888889,0.2536333333333333,0.0710074999999999,0.05245,0.06692,0.454175,0.1959555555555555,0.1388333333333333,0.0527074999999999,0.1683,,0.0590277777777777,0.1105444444444443,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,0.1132777777777777,0.0511066666666666,,,0.0771666666666666,,,,0.0462222222222222,0.06354,,,,,,,0.1140666666666666,0.1455777777777777,,0.0610888888888888,0.0311666666666666,0.0638733333333333,0.0498799999999999,0.1132777777777777,0.0511066666666666,0.073275,0.2338666666666666,0.0771666666666666,0.1573861111111111,0.1898055555555555,0.0600958333333333,0.0462222222222222,0.06354,0.4084775,0.1959555555555555,0.1450722222222221,0.0455333333333333,0.1204666666666666,,0.1140666666666666,0.1455777777777777,,,,,,,,,,,,,,,,,,,,,,,
11-10,0.3489,,,,0.0135333333333333,0.1319,0.0533416666666666,,,0.0766333333333333,0.0743833333333333,0.1259777777777777,,0.0958555555555555,,0.36278,0.3496111111111111,,,0.0726333333333333,0.0627,0.1887222222222222,,0.3489,0.0611037037037036,0.0344888888888888,0.0632888888888889,0.0135333333333333,0.1319,0.0533416666666666,0.0919333333333333,0.2338666666666666,0.0766333333333333,0.0743833333333333,0.1259777777777777,0.2298749999999999,0.0958555555555555,0.06692,0.36278,0.3496111111111111,0.1168166666666666,0.0528566666666666,0.0726333333333333,0.0627,0.1887222222222222,0.1018499999999999,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,0.0278444444444444,0.0632888888888889,,,0.05094,,0.2089111111111111,0.1173166666666666,,0.0428833333333333,0.0554416666666666,0.1191,0.0703,0.51225,,0.0734333333333333,0.0239333333333333,,,,0.0581222222222222,0.3313583333333333,0.0611037037037036,0.0278444444444444,0.0632888888888889,0.0498799999999999,0.1006944444444443,0.05094,0.1242666666666666,0.2089111111111111,0.1173166666666666,0.1691649999999999,0.0428833333333333,0.0554416666666666,0.1191,0.0703,0.51225,0.2754972222222221,0.0734333333333333,0.0239333333333333,0.0774499999999999,,0.1140666666666666,0.0581222222222222,,,,,,,,,,,,,,,,,,,,,,,
11-12,0.3138166666666667,0.0634111111111111,,0.05854,,0.0694888888888888,0.0697666666666666,,,0.0866416666666666,,,,,,0.3550555555555555,,,0.0424166666666666,0.0822666666666666,,,0.0784833333333333,0.3138166666666667,0.0634111111111111,0.1610833333333333,0.05854,0.0673166666666666,0.0694888888888888,0.0697666666666666,,0.3778180555555556,0.0866416666666666,0.1493499999999999,0.1259777777777777,0.3415097222222222,0.2441166666666666,0.1086869999999999,0.3550555555555555,0.2013833333333333,0.0841166666666666,0.0424166666666666,0.0822666666666666,,0.0895666666666666,0.0784833333333333,,,,,,,,,,,,,,,,,,,,,,,
11-13,,0.0565333333333333,0.2943222222222222,0.0280266666666666,,,0.0620666666666666,0.1352166666666666,0.546725,,,,0.6275777777777778,0.3691333333333333,,,0.2013833333333333,,0.0852666666666666,,,0.0895666666666666,,0.2580416666666666,0.0565333333333333,0.2943222222222222,0.0280266666666666,,0.1155580555555555,0.0620666666666666,0.1352166666666666,0.546725,0.1168333333333333,,,0.6275777777777778,0.3691333333333333,0.1376583333333333,0.3710402777777777,0.2013833333333333,,0.0852666666666666,,,0.0895666666666666,0.0873166666666666,,,,,,,,,,,,,,,,,,,,,,,
11-14,0.2022666666666666,,,,,,,,0.5766,,0.2243166666666666,0.1341999999999999,,,,0.387025,,0.0948,,,,0.0886,0.09615,0.2022666666666666,0.0611185185185184,0.1954944444444444,0.05854,,0.1150652777777777,,0.1297416666666666,0.5766,0.1168333333333333,0.2243166666666666,0.1341999999999999,0.285692361111111,0.3318533333333333,,0.387025,0.1716166666666666,0.0948,0.0812999999999999,,,0.0886,0.09615,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,0.0966666666666666,,0.1211,,,0.1242666666666666,0.62265,0.1168333333333333,0.0755833333333333,,,,0.2050166666666666,,0.14185,,,,,0.0746666666666666,,,0.1033055555555555,0.0966666666666666,0.0949,0.1211,,,0.1242666666666666,0.62265,0.1168333333333333,0.0755833333333333,,0.3623402777777778,0.4320166666666666,0.2050166666666666,0.3710402777777777,0.14185,,0.1133833333333333,,,0.0746666666666666,0.0699944444444444,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,0.1219,,0.1606416666666666,,,,0.1675,,,,,,,,,,,,,,,0.0634111111111111,,0.1219,,0.1606416666666666,,,,0.1675,,,,0.38451,,,,,,,,0.1077416666666666,0.0784833333333333,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,0.0949,,,,,,,,,,0.4949,,0.3234777777777777,,,0.1415,,,0.1408166666666666,,,,,0.0949,,,,,,,,,,0.4949,,0.3234777777777777,,,0.1415,,,0.1408166666666666,0.0519,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,0.1179333333333333,,,,,,,,,0.1159666666666666,,,,,0.0914,,,,,,,,,0.1179333333333333,0.3738,,,,,,,,0.1159666666666666,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,0.0879,,,,,,,,,,0.2527,,,,,,,,,,,,,0.0879,,,,,,,,,,0.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,0.2298666666666666,,,,,,,,,,,,,,,,,,,,,0.00765,,0.2298666666666666,,,,,,,,,,,,,,,,,,,,,0.00765,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
